State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
46,13,3,88101,2,45.4625,-98.486111,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,58,95,Y,58,61,0,5,0,0,Certified,0,4.987931,2.464561,14.7,4/15/2016 0:00,10.4,5/15/2016 0:00,10.3,5/9/2016 0:00,9.6,11/23/2016 0:00,,,,,14.7,10.4,10.3,8.5,6.1,4.3,2.6,ON TOP OF THE FIRE STATION #1 ROOF,111 2ND AVE SE FIRE STATION #1 ABERDEEN,South Dakota,Brown,Aberdeen,"Aberdeen, SD",11/8/2021
46,13,3,88101,9,45.4625,-98.486111,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,60,97,Y,59,61,0,4,0,0,Certified,0,6.021667,3.577997,22.8,1/7/2016 0:00,14.4,2/18/2016 0:00,12.7,1/19/2016 0:00,10.9,3/7/2016 0:00,,,,,22.8,14.4,12.7,10,7.3,5.7,2.9,ON TOP OF THE FIRE STATION #1 ROOF,111 2ND AVE SE FIRE STATION #1 ABERDEEN,South Dakota,Brown,Aberdeen,"Aberdeen, SD",11/8/2021
46,29,2,88101,3,44.89965,-97.128802,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,361,99,Y,361,366,0,0,0,0,Certified,0,5.125762,3.714121,16.7,9/24/2016 0:00,16.1,5/7/2016 0:00,15.7,10/15/2016 0:00,15.5,10/27/2016 0:00,,,,,15.5,13.4,11.4,10.2,7.8,4.6,0.7,Watertown Utility Yard,801 4TH AVE SW - WATERTOWN,South Dakota,Codington,Watertown,"Watertown, SD",11/8/2021
46,33,132,88101,3,43.55764,-103.48386,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,345,94,Y,345,366,0,0,0,0,Certified,0,1.904638,2.951129,32.2,4/3/2016 0:00,25.4,5/7/2016 0:00,13.1,8/24/2016 0:00,12.7,5/8/2016 0:00,,,,,12.7,9.7,6,4.1,2.6,1.4,-0.3,Wind Cave NP - Visitor Center,"WIND CAVE NATIONAL PARK, SOUTH DAKOTA",South Dakota,Custer,,"Rapid City, SD",11/8/2021
46,65,3,88101,3,44.373786,-100.287269,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,352,96,Y,352,366,0,0,0,0,Certified,0,4.307102,2.58809,18.7,5/8/2016 0:00,18.5,5/7/2016 0:00,13.7,3/3/2016 0:00,12.7,11/22/2016 0:00,,,,,12.7,10.9,8.8,7.2,5.8,4,1.6,Pierre Airport,4293 Airport Rd,South Dakota,Hughes,Pierre,"Pierre, SD",11/8/2021
46,71,1,88101,3,43.74561,-101.941218,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,350,96,Y,350,366,0,0,0,0,Certified,0,2.476571,2.317498,21,5/7/2016 0:00,19.1,5/8/2016 0:00,10.2,1/15/2016 0:00,10.1,8/23/2016 0:00,,,,,10.1,8.6,5.7,4.8,3.3,2.1,0.2,SOUTH OF BADLANDS NP HEADQUARTERS,BADLANDS PO BOX 6 HEADQUARTERS,South Dakota,Jackson,,,11/8/2021
46,99,8,88101,1,43.54792,-96.700769,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,59,95,Y,58,61,0,6,0,0,Certified,0,6.354237,3.370067,21.4,1/7/2016 0:00,13,3/7/2016 0:00,12.3,1/19/2016 0:00,11.8,1/13/2016 0:00,,,,,21.4,13,12.3,10.7,8.4,5.5,3,SD School for the Deaf,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,"Sioux Falls, SD",11/8/2021
46,99,8,88101,2,43.54792,-96.700769,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,58,93,Y,57,61,0,9,0,0,Certified,0,5.646552,2.616427,14.8,3/4/2016 0:00,13.7,1/5/2016 0:00,11.5,1/22/2016 0:00,9.4,3/22/2016 0:00,,,,,14.8,13.7,11.5,8.7,7,5.1,2.8,SD School for the Deaf,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,"Sioux Falls, SD",11/8/2021
46,99,8,88101,3,43.54792,-96.700769,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,360,98,Y,360,366,0,0,0,0,Certified,0,6.569444,3.434044,22.3,1/21/2016 0:00,20.2,4/13/2016 0:00,18,3/7/2016 0:00,17.8,1/7/2016 0:00,,,,,17.8,16.1,12.9,11.6,8.2,5.8,2.9,SD School for the Deaf,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,"Sioux Falls, SD",4/12/2022
46,103,20,88101,3,44.087397,-103.273777,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,358,98,Y,358,366,0,0,0,0,Certified,0,6.171229,3.42406,26.3,5/7/2016 0:00,21.7,8/23/2016 0:00,19.8,5/8/2016 0:00,18.6,12/17/2016 0:00,,,,,18.6,15.7,12.8,10.9,7.6,5.4,2.8,CREDIT UNION,"CREDIT UNION SITE, 106 KINNEY AVE.",South Dakota,Pennington,Rapid City,"Rapid City, SD",11/8/2021
46,103,1001,88101,1,44.078352,-103.22824,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,58,95,Y,58,61,0,3,0,0,Certified,0,5.17069,4.362118,27.8,5/6/2016 0:00,19.1,1/7/2016 0:00,14.5,1/19/2016 0:00,10.8,8/22/2016 0:00,,,,,27.8,19.1,14.5,8.1,6.3,4.2,1.9,Rapid City Library,CITY LIBRARY 6TH AND QUINCY,South Dakota,Pennington,Rapid City,"Rapid City, SD",11/8/2021
46,103,1001,88101,2,44.078352,-103.22824,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,61,100,Y,61,61,0,0,0,0,Certified,0,4.565574,2.53738,11.8,1/4/2016 0:00,10.9,12/17/2016 0:00,10.3,12/23/2016 0:00,9.9,5/9/2016 0:00,,,,,11.8,10.9,9.9,8.6,5.6,3.9,2.2,Rapid City Library,CITY LIBRARY 6TH AND QUINCY,South Dakota,Pennington,Rapid City,"Rapid City, SD",11/8/2021
46,127,1,88101,3,42.751518,-96.707208,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Concurred Events Excluded,341,93,Y,341,366,0,0,2,2,Certified,0,5.927859,4.665684,40,5/7/2016 0:00,38.2,4/13/2016 0:00,24.6,1/21/2016 0:00,21,4/14/2016 0:00,,,,,21,17.3,13.5,10.5,7.7,5.1,1.5,Union County #1 Jensen,31986 475th Ave,South Dakota,Union,,"Sioux City, IA-NE-SD",4/5/2022
46,127,1,88101,3,42.751518,-96.707208,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Excluded,339,93,Y,341,366,0,0,0,0,Certified,0,5.732153,3.917016,24.6,1/21/2016 0:00,21,4/14/2016 0:00,19,1/24/2016 0:00,17.7,1/7/2016 0:00,,,,,17.7,16.1,13.4,10.4,7.6,5.1,1.4,Union County #1 Jensen,31986 475th Ave,South Dakota,Union,,"Sioux City, IA-NE-SD",4/5/2022
46,127,1,88101,3,42.751518,-96.707208,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Included,341,93,Y,341,366,0,0,2,2,Certified,0,5.927859,4.665684,40,5/7/2016 0:00,38.2,4/13/2016 0:00,24.6,1/21/2016 0:00,21,4/14/2016 0:00,,,,,21,17.3,13.5,10.5,7.7,5.1,1.5,Union County #1 Jensen,31986 475th Ave,South Dakota,Union,,"Sioux City, IA-NE-SD",4/5/2022
47,9,11,88101,1,35.768847,-83.942152,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,118,97,Y,118,122,0,4,3,3,Certified,0,8.877966,8.761046,70.2,11/14/2016 0:00,65,11/8/2016 0:00,37.3,11/23/2016 0:00,18,11/2/2016 0:00,,,,,65,37.3,14.6,11.6,10,7.7,3.6,Maryville PM 2.5 monitors,2007 SEQUOYAH AVENUE MARYVILLE  TN 37803,Tennessee,Blount,Maryville,"Knoxville, TN",11/8/2021
47,37,23,88101,1,36.176382,-86.7389,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,349,95,Y,349,366,0,17,1,1,Certified,0,8.850143,3.781638,36.5,11/13/2016 0:00,31.9,11/14/2016 0:00,20.1,1/24/2016 0:00,18.4,11/15/2016 0:00,,,,,18.4,18.1,15.4,13.2,10.7,8.4,4.6,Lockeland,105 SOUTH 17TH ST @ LOCKELAND SCHOOL,Tennessee,Davidson,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",11/8/2021
47,37,23,88101,2,36.176382,-86.7389,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,65,100,Y,61,61,0,5,0,0,Certified,0,9.295385,4.145948,31.7,11/14/2016 0:00,17,11/2/2016 0:00,14.7,5/24/2016 0:00,14.5,10/27/2016 0:00,,,,,31.7,17,14.5,13.8,11.4,8.5,5.8,Lockeland,105 SOUTH 17TH ST @ LOCKELAND SCHOOL,Tennessee,Davidson,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",11/8/2021
47,37,23,88101,3,36.176382,-86.7389,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Included,84,23,N,84,366,0,0,2,2,Uncertified (past due),0,10.219048,6.178421,40.7,11/14/2016 0:00,36.4,11/13/2016 0:00,19.7,10/30/2016 0:00,19.6,11/15/2016 0:00,,,,,40.7,36.4,18.4,16.5,12.7,9.4,4,Lockeland,105 SOUTH 17TH ST @ LOCKELAND SCHOOL,Tennessee,Davidson,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",11/8/2021
47,37,36,88101,1,36.118251,-86.873547,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,304,83,N,304,366,0,62,0,0,Certified,0,8.063487,3.294642,25.7,11/14/2016 0:00,22.8,1/24/2016 0:00,22.2,11/13/2016 0:00,18.1,6/12/2016 0:00,,,,,18.1,16,14.2,11.7,9.4,7.7,4.4,Hillwood,400 DAVIDSON RD,Tennessee,Davidson,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",11/8/2021
47,45,4,88101,1,36.05266,-89.382157,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,96,79,N,96,122,0,26,0,0,Certified,0,6.478125,2.751849,14.3,2/15/2016 0:00,12.4,1/16/2016 0:00,11.9,1/22/2016 0:00,11.9,8/31/2016 0:00,,,,,14.3,12.4,11.7,10.2,8.5,6,3.2,Dyersburg PM 2.5 monitor,"175-B GREENWAY STREET, DYERSBURG TN  38024",Tennessee,Dyer,Dyersburg,"Dyersburg, TN",11/8/2021
47,65,31,88101,1,34.99438,-85.24293,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Events Included,121,98,Y,120,122,2,4,0,0,Certified,0,8.035537,3.489242,18,11/17/2016 0:00,17,12/21/2016 0:00,16.3,12/25/2016 0:00,16,5/27/2016 0:00,,,,,17,16.3,15.5,12.7,10.2,7.8,3.8, EAST RIDGE CITY HALL,"1517 TOMBRAS AVENUE, EAST RIDGE",Tennessee,Hamilton,East Ridge,"Chattanooga, TN-GA",11/8/2021
47,65,31,88101,1,34.99438,-85.24293,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Concurred Events Excluded,121,98,Y,120,122,2,4,0,0,Certified,0,8.035537,3.489242,18,11/17/2016 0:00,17,12/21/2016 0:00,16.3,12/25/2016 0:00,16,5/27/2016 0:00,,,,,17,16.3,15.5,12.7,10.2,7.8,3.8, EAST RIDGE CITY HALL,"1517 TOMBRAS AVENUE, EAST RIDGE",Tennessee,Hamilton,East Ridge,"Chattanooga, TN-GA",11/8/2021
47,65,31,88101,1,34.99438,-85.24293,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Events Excluded,119,98,Y,120,122,0,4,0,0,Certified,0,7.902521,3.351181,17,12/21/2016 0:00,16.3,12/25/2016 0:00,16,5/27/2016 0:00,15.6,11/23/2016 0:00,,,,,16.3,16,14.8,12.2,10,7.6,3.6, EAST RIDGE CITY HALL,"1517 TOMBRAS AVENUE, EAST RIDGE",Tennessee,Hamilton,East Ridge,"Chattanooga, TN-GA",11/8/2021
47,65,4002,88101,1,35.050918,-85.293019,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Events Included,121,99,Y,121,122,3,2,1,1,Certified,0,8.902479,9.531933,105.7,11/14/2016 0:00,21,11/17/2016 0:00,16.2,11/23/2016 0:00,15.9,3/7/2016 0:00,,,,,21,16.2,14.9,12.8,10.4,8,3.9,Siskin Drive,RIVERSIDE SUBSTATION  911 SISKIN DR,Tennessee,Hamilton,Chattanooga,"Chattanooga, TN-GA",11/8/2021
47,65,4002,88101,1,35.050918,-85.293019,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Events Excluded,118,99,Y,121,122,0,2,0,0,Certified,0,7.926271,3.248548,16.2,11/23/2016 0:00,15.9,3/7/2016 0:00,15.5,5/27/2016 0:00,14.9,1/25/2016 0:00,,,,,15.9,15.5,13.2,11.8,9.9,7.7,3.6,Siskin Drive,RIVERSIDE SUBSTATION  911 SISKIN DR,Tennessee,Hamilton,Chattanooga,"Chattanooga, TN-GA",11/8/2021
47,65,4002,88101,1,35.050918,-85.293019,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Concurred Events Excluded,121,99,Y,121,122,3,2,1,1,Certified,0,8.902479,9.531933,105.7,11/14/2016 0:00,21,11/17/2016 0:00,16.2,11/23/2016 0:00,15.9,3/7/2016 0:00,,,,,21,16.2,14.9,12.8,10.4,8,3.9,Siskin Drive,RIVERSIDE SUBSTATION  911 SISKIN DR,Tennessee,Hamilton,Chattanooga,"Chattanooga, TN-GA",11/8/2021
47,65,4002,88101,2,35.050918,-85.293019,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Concurred Events Excluded,121,98,Y,120,122,3,3,1,1,Certified,0,8.979339,9.533196,105.7,11/14/2016 0:00,21.1,11/17/2016 0:00,16.3,11/23/2016 0:00,16.2,5/27/2016 0:00,,,,,21.1,16.3,15.2,13,10.5,8,4.1,Siskin Drive,RIVERSIDE SUBSTATION  911 SISKIN DR,Tennessee,Hamilton,Chattanooga,"Chattanooga, TN-GA",11/8/2021
47,65,4002,88101,2,35.050918,-85.293019,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Events Excluded,118,98,Y,120,122,0,3,0,0,Certified,0,8.004237,3.272689,16.3,11/23/2016 0:00,16.2,5/27/2016 0:00,15.7,3/7/2016 0:00,15,1/25/2016 0:00,,,,,16.2,15.7,13.9,12.2,10.2,7.8,3.6,Siskin Drive,RIVERSIDE SUBSTATION  911 SISKIN DR,Tennessee,Hamilton,Chattanooga,"Chattanooga, TN-GA",11/8/2021
47,65,4002,88101,2,35.050918,-85.293019,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),Events Included,121,98,Y,120,122,3,3,1,1,Certified,0,8.979339,9.533196,105.7,11/14/2016 0:00,21.1,11/17/2016 0:00,16.3,11/23/2016 0:00,16.2,5/27/2016 0:00,,,,,21.1,16.3,15.2,13,10.5,8,4.1,Siskin Drive,RIVERSIDE SUBSTATION  911 SISKIN DR,Tennessee,Hamilton,Chattanooga,"Chattanooga, TN-GA",11/8/2021
47,93,28,88101,1,35.944601,-84.03598,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,346,95,Y,346,366,0,20,5,5,Certified,0,9.484393,7.269997,83.5,11/8/2016 0:00,65.7,11/14/2016 0:00,57.3,11/7/2016 0:00,46.3,11/15/2016 0:00,,,,,46.3,21.5,16.5,14.8,10.9,8.5,4.5,BEARDEN MIDDLE SCHOOL,1000 FRANCIS ROAD,Tennessee,Knox,Knoxville,"Knoxville, TN",11/16/2021
47,93,28,88101,2,35.944601,-84.03598,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,57,93,Y,57,61,0,6,2,2,Certified,0,10.810526,13.350758,89.4,11/8/2016 0:00,64.1,11/14/2016 0:00,21.7,11/2/2016 0:00,14.5,10/27/2016 0:00,,,,,89.4,64.1,21.7,13,10.8,8.3,3.6,BEARDEN MIDDLE SCHOOL,1000 FRANCIS ROAD,Tennessee,Knox,Knoxville,"Knoxville, TN",11/16/2021
47,93,1013,88101,1,35.980675,-83.925773,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,57,92,Y,56,61,0,8,2,2,Certified,0,11.091228,11.502551,74.1,11/8/2016 0:00,60.8,11/14/2016 0:00,23.5,11/2/2016 0:00,15.5,10/27/2016 0:00,,,,,74.1,60.8,23.5,14.2,11.7,9,4.5,AIR LAB,"939 Stewart St. Knoxville, TN 37917",Tennessee,Knox,Knoxville,"Knoxville, TN",2/17/2022
47,93,1017,88101,1,35.978074,-83.950666,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,324,89,Y,324,366,0,42,5,5,Certified,0,9.919444,6.986486,70.6,11/8/2016 0:00,68.3,11/14/2016 0:00,54.2,11/7/2016 0:00,47.7,11/15/2016 0:00,,,,,47.7,25.3,16.8,14.3,11.4,8.7,5.2,Rule High School (relo),1613 VERMONT AVENUE,Tennessee,Knox,Knoxville,"Knoxville, TN",11/8/2021
47,93,1020,88101,1,36.019186,-83.87381,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,320,87,N,320,366,0,46,4,4,Certified,0,9.018125,6.425365,68,11/8/2016 0:00,53.7,11/14/2016 0:00,45.1,11/7/2016 0:00,43,11/15/2016 0:00,,,,,43,22.7,15.8,13.9,10.5,8.1,4.2,Spring Hill Elementary School,4625 MILDRED DRIVE,Tennessee,Knox,Knoxville,"Knoxville, TN",11/8/2021
47,99,2,88101,1,35.115968,-87.469954,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,116,95,Y,116,122,0,6,0,0,Certified,0,6.708621,3.21636,26.8,11/14/2016 0:00,13.5,9/24/2016 0:00,12.8,3/22/2016 0:00,12.6,6/11/2016 0:00,,,,,13.5,12.8,11.9,11.3,8.2,6.3,3.4,Lawrence Co ozone monitor,355 BUSBY RD,Tennessee,Lawrence,Loretto,"Lawrenceburg, TN",11/8/2021
47,105,108,88101,1,35.744539,-84.317057,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,118,97,Y,118,122,0,4,2,2,Certified,0,9.804237,9.217165,80.5,11/14/2016 0:00,66.4,11/8/2016 0:00,25.2,11/2/2016 0:00,18.2,11/17/2016 0:00,,,,,66.4,25.2,14.9,13.5,11.2,8.7,3.9,Loudon Pope site,130 WEBB DRIVE Loudon TN 37774,Tennessee,Loudon,Loudon,"Knoxville, TN",11/8/2021
47,107,1002,88101,1,35.450115,-84.596195,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,119,98,Y,119,122,0,3,1,1,Certified,0,8.92437,8.319468,85.6,11/14/2016 0:00,29.8,11/2/2016 0:00,27.7,11/17/2016 0:00,23.4,11/11/2016 0:00,,,,,29.8,27.7,14.9,12.7,10.2,7.7,3.5,Athens PM 2.5 monitor,"SAINT MARK AME ZION CHURCH, 707 NORTH JACKSON ST. Athens TN 37303",Tennessee,McMinn,Athens,"Athens, TN",11/8/2021
47,113,6,88101,1,35.651349,-88.809578,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,102,84,N,102,122,0,20,0,0,Certified,0,6.848039,2.946713,15.8,10/27/2016 0:00,13.7,9/24/2016 0:00,12.9,8/31/2016 0:00,12.8,6/11/2016 0:00,,,,,13.7,12.9,12.1,10.3,9,6.6,3.2,Jackson PM 2.5 monitor,"1371-A NORTH PARKWAY JACKSON, TN  38301",Tennessee,Madison,Jackson,"Jackson, TN",11/8/2021
47,113,6,88101,2,35.651349,-88.809578,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,102,84,N,102,122,0,20,0,0,Certified,0,6.634314,2.811697,13.6,9/24/2016 0:00,13.3,1/16/2016 0:00,13,8/31/2016 0:00,12.9,6/11/2016 0:00,,,,,13.3,13,12,10.1,8.5,6.4,3.2,Jackson PM 2.5 monitor,"1371-A NORTH PARKWAY JACKSON, TN  38301",Tennessee,Madison,Jackson,"Jackson, TN",11/8/2021
47,119,2007,88101,1,35.65188,-87.0096,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,110,90,Y,110,122,0,12,0,0,Certified,0,6.872727,3.303901,25.1,11/14/2016 0:00,17.8,12/20/2016 0:00,14.3,9/24/2016 0:00,13.3,10/27/2016 0:00,,,,,17.8,14.3,12.5,10.2,8.3,6.4,3.5,Columbia Pm 2.5,1600 NASHVILLE HWY Columbia TN,Tennessee,Maury,Columbia,"Nashville-Davidson--Murfreesboro--Franklin, TN",11/8/2021
47,125,1009,88101,1,36.514627,-87.328041,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,304,83,Y,304,366,0,62,0,0,Certified,0,7.80625,3.121837,18.2,9/25/2016 0:00,17.3,9/24/2016 0:00,17,6/12/2016 0:00,16.9,1/16/2016 0:00,,,,,16.9,15.4,13.7,11.7,9.6,7.5,4,Clarksville PM 2.5 monitor,"1514 E. Thompkins Ln , Clarksville TN  37043",Tennessee,Montgomery,Clarksville,"Clarksville, TN-KY",11/8/2021
47,141,5,88101,1,36.185702,-85.492107,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,122,100,Y,122,122,0,0,0,0,Certified,0,7.609016,3.71697,29.7,11/14/2016 0:00,19.1,1/16/2016 0:00,18.3,11/8/2016 0:00,16.1,11/2/2016 0:00,,,,,19.1,18.3,12.9,11.5,9.5,7,3.9,Cookeville pm 2.5 monitor,630 EAST 20TH STREET Cookeville TN   38501,Tennessee,Putnam,Cookeville,"Cookeville, TN",11/8/2021
